1.42518518519,0.069769965278,0.0421597222222,0.00611260416599,3.56503703704,0.698888888889
1.59585185185,0.0823567708336,0.0495963541667,0.0072264756939,3.73254320988,0.807777777778
1.57985185185,0.0748914930558,0.0487161458333,0.00677040798562,4.14024691358,0.747222222222
1.46014814815,0.0716796875002,0.0435928819445,0.0057538020828,3.82103703704,0.712777777778
1.35525925926,0.0672092013891,0.03696875,0.00605064236047,2.86972839506,0.663888888889
1.40503703704,0.0713758680557,0.0418324652778,0.00657947916631,3.34064197531,0.696111111111
1.3842962963,0.0656901041669,0.0399140625,0.00618681423585,4.38044444444,0.673333333333
1.49807407407,0.0748263888891,0.0456015625,0.00660109374963,3.85264197531,0.763888888889
1.57688888889,0.0784505208336,0.0443940972222,0.00642385416596,3.88424691358,0.772777777778
1.42518518519,0.0690104166668,0.0442586805556,0.00620914930544,2.90133333333,0.712777777778
1.488,0.0741970486114,0.0431753472222,0.00672861979092,3.58083950617,0.756666666667
1.30844444444,0.0645182291668,0.034982638889,0.00601245659706,2.58212345679,0.657222222222
1.55496296296,0.0767578125003,0.0419565972223,0.00683597222164,4.24454320988,0.766111111111
1.46014814815,0.0735894097225,0.0443940972223,0.00632082465251,3.8052345679,0.736111111111
1.49807407407,0.0748263888891,0.0465946180556,0.00605568576324,3.73254320988,0.742777777778
1.34637037037,0.0628906250002,0.0373637152778,0.00569328124956,2.85392592593,0.641111111111
1.53896296296,0.0748914930557,0.045703125,0.00678553819393,3.42913580247,0.791666666667
1.31733333333,0.0657986111113,0.038684027778,0.00552828993022,3.00562962963,0.645555555555
1.54192592593,0.0782769097225,0.0470008680556,0.0066522482632,3.35644444444,0.768333333333
1.55496296296,0.0739149305558,0.0418550347222,0.00665224826332,3.1889382716,0.740555555555
1.51703703704,0.0761935763891,0.0465269097223,0.00637053819385,3.82103703704,0.777777777778
1.3522962963,0.0663194444446,0.0387743055556,0.00586331597189,2.73382716049,0.673333333333
1.51703703704,0.0727213541669,0.0437395833334,0.00611908854093,3.30903703704,0.777777777778
1.44118518519,0.0687500000002,0.0413020833333,0.0057610069437,3.1415308642,0.668333333333
1.74459259259,0.0840494791669,0.0555095486111,0.00805143229129,3.68513580247,0.816666666667
1.49688888889,0.0751302083336,0.0482196180556,0.0068539843744,4.03595061728,0.784444444444
1.504,0.0780164930558,0.0435928819444,0.00710543402722,3.26162962963,0.756666666667
1.61185185185,0.0830729166669,0.0468767361112,0.00718756944381,3.74834567901,0.833333333333
1.50103703704,0.0736545138892,0.044337673611,0.00653841145755,3.46074074074,0.766111111111
1.37125925926,0.0661241319447,0.0414149305556,0.00577253472192,3.83683950617,0.698888888889
1.37125925926,0.0673828125001,0.0372734375002,0.00578910590243,3.41333333333,0.675555555555
1.42222222222,0.0663194444447,0.0410989583333,0.0058287326382,3.42913580247,0.696666666667
1.48503703704,0.0759982638891,0.0451276041667,0.00626678819395,3.86844444444,0.752222222222
1.27940740741,0.0606987847224,0.038029513889,0.00531142361069,2.59792592593,0.652777777778
1.44118518519,0.0688368055557,0.0414036458333,0.00618393229134,3.42913580247,0.736111111111
1.3522962963,0.0650390625001,0.0379618055556,0.00586115451351,2.47782716049,0.647777777778
1.63081481481,0.0761501736113,0.0485581597222,0.00724881076323,3.0372345679,0.819444444444
1.46014814815,0.0689236111113,0.0401510416667,0.00638062499954,2.8855308642,0.707777777778
1.50103703704,0.0707248263891,0.0438637152778,0.00675239583297,3.17313580247,0.740555555555
1.31437037037,0.0683376736113,0.0371944444445,0.00585683159694,3.56503703704,0.673333333333
1.55496296296,0.074066840278,0.0437282986112,0.00677689236061,3.83683950617,0.763333333333
1.3682962963,0.067599826389,0.0363480902778,0.00590438368018,3.66933333333,0.671111111111
1.44118518519,0.0717664930557,0.043818576389,0.00611980902733,3.15733333333,0.703333333333
1.34814814815,0.0682725694446,0.0425546875001,0.00643249999997,3.46074074074,0.698333333333
1.504,0.0724392361113,0.0433671875,0.0066688194439,4.14024691358,0.703333333333
1.54488888889,0.0791666666669,0.0503072916668,0.00684966145782,3.30903703704,0.782222222222
1.63674074074,0.0841145833336,0.051345486111,0.00755717881893,3.05303703704,0.826111111111
1.3522962963,0.0670572916669,0.0445182291666,0.00578550347185,3.17313580247,0.659444444444
1.43111111111,0.0697482638891,0.042103298611,0.00618537326349,3.46074074074,0.726666666667
1.46903703704,0.0751736111113,0.0394175347223,0.00685902777725,3.71674074074,0.733333333333
1.504,0.0727864583335,0.042802951389,0.00629704861059,2.64533333333,0.735555555555
1.55792592593,0.077191840278,0.0496302083333,0.00701321180505,3.85264197531,0.763888888889
1.3842962963,0.069965277778,0.0401510416665,0.00589861979104,3.71674074074,0.687222222222
1.59881481481,0.0763237847224,0.0485920138888,0.00668467013812,3.59664197531,0.81
1.536,0.0772786458336,0.0500928819444,0.00665296874936,3.1889382716,0.777777777778
1.39022222222,0.0663194444446,0.0395416666668,0.00563564236077,3.27743209877,0.685
1.47911111111,0.0717447916669,0.0420130208334,0.00624733506882,3.53343209877,0.703333333333
1.50103703704,0.0736545138891,0.0417309027778,0.00637486111072,3.7009382716,0.728888888889
1.59288888889,0.0801866319447,0.0479149305555,0.00654921874937,3.61244444444,0.768333333333
1.31140740741,0.0612413194446,0.0388984375001,0.00579198784684,2.8855308642,0.629444444444
1.55496296296,0.0768880208335,0.0479036458333,0.00666305555489,3.74834567901,0.768333333333
1.44414814815,0.0700303819447,0.0422951388889,0.00619041666608,2.8855308642,0.736111111111
1.54192592593,0.074457465278,0.0453645833334,0.00704851562471,3.83683950617,0.719444444444
1.46607407407,0.0741970486114,0.0467074652777,0.00640440104102,3.71674074074,0.754444444444
1.44414814815,0.0718315972224,0.0408506944445,0.00631001736069,3.30903703704,0.705555555555
1.3522962963,0.0666232638891,0.0391579861111,0.00540940972145,3.7009382716,0.659444444444
1.6877037037,0.0833116319447,0.0507248263889,0.00705788194396,4.71545679012,0.861111111111
1.47911111111,0.0730034722224,0.0463125000001,0.00646708333305,3.83683950617,0.728888888889
1.55792592593,0.0784505208336,0.0460416666666,0.00671709201326,4.14024691358,0.761111111111
1.62074074074,0.0792317708336,0.0480729166668,0.00702473958293,3.17313580247,0.777222222222
1.42222222222,0.0683159722224,0.0406024305555,0.00591086805521,3.83683950617,0.722222222222
1.536,0.0740885416669,0.0449809027778,0.00644618923552,2.74962962963,0.733333333333
1.37422222222,0.0681423611113,0.0406137152779,0.00564933159664,3.00562962963,0.708333333333
1.46014814815,0.0732204861114,0.0442925347222,0.00634171874946,4.10864197531,0.724444444444
1.57688888889,0.0730685763891,0.0421710069445,0.00700384548562,3.64404938272,0.705
1.61185185185,0.0810763888891,0.0452291666666,0.00719117187452,4.24454320988,0.802777777778
1.40325925926,0.0668402777779,0.0394288194445,0.00637630208305,2.66113580247,0.689444444444
1.49807407407,0.074848090278,0.0429496527778,0.00628912326347,3.98854320988,0.728888888889
1.536,0.0735460069447,0.0471362847221,0.00646852430508,4.09283950617,0.728888888889
1.44414814815,0.0725477430557,0.0453194444445,0.0065348090273,3.47654320988,0.745
1.37125925926,0.064474826389,0.0390564236111,0.00592167534698,3.83683950617,0.65
1.63081481481,0.0842664930558,0.050984375,0.00686407118,3.74834567901,0.798333333333
1.504,0.0749131944447,0.0420920138888,0.00641881076325,3.1889382716,0.754444444444
1.61481481481,0.0767795138891,0.0457934027778,0.00710543402696,4.14024691358,0.784444444444
1.56385185185,0.0799045138891,0.0468428819444,0.00749161458296,3.49234567901,0.786666666667
1.51703703704,0.0764756944447,0.0457369791667,0.00652976562452,3.02143209877,0.78
1.3842962963,0.0680555555558,0.0376345486111,0.00569111979117,2.74962962963,0.65
1.6237037037,0.0781467013891,0.051740451389,0.00739578993009,2.9329382716,0.821666666667
1.46014814815,0.0719401041669,0.0444279513889,0.00568319444366,3.42913580247,0.724444444444
1.16859259259,0.0569227430557,0.0329401041668,0.00487697048564,2.95822222222,0.587777777778
1.46311111111,0.0678168402779,0.0416744791667,0.00659460937477,2.86972839506,0.75
1.3682962963,0.0656901041669,0.0386840277777,0.00550451388823,2.58212345679,0.645555555555
1.57392592593,0.0764539930558,0.0474409722223,0.00689793402749,3.0372345679,0.758888888889
1.3842962963,0.0671440972224,0.0377248263889,0.00588925347193,3.42913580247,0.687222222222
1.46607407407,0.0701822916669,0.045240451389,0.00607585937464,3.46074074074,0.726666666667
1.41214814815,0.0662977430557,0.0396206597223,0.00640656249956,3.58083950617,0.691666666667
1.536,0.0761067708336,0.0443940972223,0.00686839409651,3.58083950617,0.728888888889
1.504,0.0735460069446,0.0395303819445,0.00646996527726,3.4449382716,0.749444444444
1.39318518519,0.0676866319446,0.0423402777778,0.00605568576332,3.27743209877,0.673333333333
1.52296296296,0.0709852430557,0.0455564236112,0.00681003472191,3.46074074074,0.768333333333
1.57392592593,0.077191840278,0.0455,0.00677328992991,3.68513580247,0.78
1.50103703704,0.0763671875002,0.0494270833332,0.00628768229101,2.81283950617,0.707777777778
1.59585185185,0.0777994791669,0.0474522569445,0.0073936284718,3.58083950617,0.805555555555
1.23851851852,0.0593315972223,0.0335833333334,0.00519326388857,2.85392592593,0.608333333333
1.57985185185,0.0796223958336,0.0459062500001,0.00697070312423,4.02014814815,0.768333333333
1.46607407407,0.0702690972224,0.0435590277778,0.00629344618018,3.58083950617,0.721666666667
1.44711111111,0.071918402778,0.0447777777778,0.00637774305523,3.05303703704,0.717222222222
1.41214814815,0.0669270833335,0.0394062499999,0.00626750868014,3.85264197531,0.703333333333
1.54488888889,0.0784288194447,0.0498897569445,0.00732157986052,4.68385185185,0.807777777778
1.41214814815,0.0701171875002,0.0416406250001,0.00611476562441,3.7009382716,0.701111111111
1.50103703704,0.076215277778,0.0443038194446,0.00681651909677,3.97274074074,0.731111111111
1.61185185185,0.0804470486113,0.0486032986112,0.00707085069406,3.7009382716,0.823888888889
1.3682962963,0.0641493055558,0.0381649305555,0.00558809027706,3.26162962963,0.680555555555
1.3522962963,0.065863715278,0.0382890625001,0.0058316145828,3.15733333333,0.615
1.42518518519,0.069965277778,0.0444618055555,0.00605424479111,3.42913580247,0.696666666667
1.61185185185,0.0774522569447,0.0464704861112,0.00706652777712,3.71674074074,0.770555555555
1.57688888889,0.0776258680557,0.042396701389,0.00675023437468,3.06883950617,0.761111111111
1.61481481481,0.0799045138892,0.0462335069444,0.00667314236025,3.2932345679,0.807777777778
1.64977777778,0.080512152778,0.0499913194444,0.00679418402708,3.46074074074,0.761111111111
1.50103703704,0.0723524305558,0.0456015624999,0.00655714409681,2.79703703704,0.745
1.61185185185,0.0810763888891,0.0498897569444,0.00699447916604,3.58083950617,0.796111111111
1.57688888889,0.0788194444447,0.0461093750001,0.00649950520781,3.17313580247,0.796111111111
1.46014814815,0.0730251736114,0.0449583333333,0.0058928559022,3.02143209877,0.736111111111
1.40918518519,0.0660156250002,0.043118923611,0.00625598090215,2.70222222222,0.722222222222
1.52888888889,0.0787109375003,0.0497656249999,0.00689433159681,3.15733333333,0.796111111111
1.31140740741,0.0611545138891,0.0360546875,0.00528908854109,2.32612345679,0.622222222222
1.52,0.0736328125002,0.046109375,0.00680571180531,3.05303703704,0.754444444444
1.57688888889,0.0773654513891,0.0463914930555,0.00716307291626,3.68513580247,0.752222222222
1.39022222222,0.0672960069446,0.0442586805557,0.00582440972193,3.02143209877,0.715
1.16859259259,0.056662326389,0.0305364583335,0.00473143229128,1.87101234568,0.576111111111
1.3202962963,0.0618489583335,0.0373411458334,0.00557007812443,3.0372345679,0.640555555555
1.54488888889,0.0802517361114,0.0497543402777,0.00697646701338,4.78814814815,0.786666666667
1.49096296296,0.0774522569447,0.0445407986111,0.00650526909688,3.1889382716,0.768333333333
1.3362962963,0.0657769097224,0.0414262152777,0.00563636284662,3.12572839506,0.685
1.52888888889,0.0787977430558,0.0471250000001,0.00675167534691,3.91585185185,0.763333333333
1.57392592593,0.0792751736113,0.0471475694445,0.00701681423558,3.85264197531,0.793888888889
1.55081481481,0.0782552083336,0.0470347222223,0.00691954861034,4.42785185185,0.798333333333
1.49392592593,0.0756076388891,0.0434574652779,0.00680499131901,4.44365432099,0.763333333333
1.36533333333,0.0676866319446,0.0401510416667,0.00564140624939,2.73382716049,0.696666666667
1.59585185185,0.0800781250002,0.049359375,0.00730500868003,3.56503703704,0.81
1.26340740741,0.0598741319446,0.0352873263889,0.00563203992985,2.58212345679,0.622222222222
1.41511111111,0.0700954861113,0.0419453125,0.00675599826339,2.90133333333,0.740555555555
1.42518518519,0.0710286458335,0.0410989583335,0.00642961805525,3.5492345679,0.726666666667
1.55496296296,0.078168402778,0.0452404513888,0.00675311631909,3.86844444444,0.770555555555
1.34933333333,0.0656032986113,0.041234375,0.00554846354098,3.66933333333,0.633888888889
1.456,0.0736545138891,0.0460868055557,0.00605928819403,3.05303703704,0.715
1.41511111111,0.0715711805557,0.0396093750002,0.00657875868027,3.1889382716,0.717222222222
1.63081481481,0.081684027778,0.0494835069445,0.0072019791659,3.06883950617,0.819444444444
1.44118518519,0.0726779513892,0.0431640625,0.00625237847152,2.74962962963,0.738333333333
1.63377777778,0.0817925347225,0.0508828125,0.00757591145787,4.27614814815,0.821666666667
1.61481481481,0.0787109375002,0.0491788194446,0.00678697916624,3.66933333333,0.821666666667
1.44711111111,0.070941840278,0.0403880208333,0.00656578993015,3.98854320988,0.687222222222
1.40622222222,0.0680555555558,0.0411328124999,0.00588997395785,3.12572839506,0.694444444444
1.46014814815,0.0723958333335,0.0448229166666,0.00629416666624,3.68513580247,0.728888888889
1.31140740741,0.0614366319446,0.0363706597224,0.00577685763847,4.07703703704,0.631666666667
1.59288888889,0.0790798611114,0.0475086805554,0.00728627604105,3.71674074074,0.798333333333
1.55792592593,0.0785373263892,0.0482309027776,0.00710831597176,3.76414814815,0.770555555555
1.40622222222,0.0685980902779,0.0392821180557,0.00582729166629,3.56503703704,0.698888888889
1.2722962963,0.0650390625001,0.0388194444446,0.00585467013839,3.82103703704,0.640555555555
1.53185185185,0.0753472222225,0.0431189236112,0.00698655381905,4.14024691358,0.749444444444
1.38725925926,0.0651475694446,0.0388758680556,0.00605136284699,2.34192592593,0.671111111111
1.27348148148,0.0629774305557,0.0364722222223,0.00526459201327,2.97402469136,0.655
1.46607407407,0.0685329861113,0.0453758680555,0.00593248263828,3.61244444444,0.670555555555
1.52296296296,0.0778211805558,0.043875,0.00684173611061,3.85264197531,0.745
1.57688888889,0.0778862847225,0.0482534722222,0.00730212673578,3.86844444444,0.772777777778
1.48503703704,0.0733723958336,0.0475538194444,0.00641736979126,3.1415308642,0.754444444444
1.40918518519,0.066818576389,0.0406475694446,0.00619618055505,3.06883950617,0.715
1.31437037037,0.0667100694446,0.0345086805556,0.00522064236054,3.1415308642,0.671111111111
1.42814814815,0.0709201388891,0.04225,0.00619473958265,3.46074074074,0.703333333333
1.30133333333,0.0626085069446,0.0367092013889,0.0055909722219,3.3975308642,0.622222222222
1.54192592593,0.075434027778,0.0449583333335,0.00714289930525,4.53214814815,0.796111111111
1.51703703704,0.0756510416669,0.0435364583334,0.00649734374959,3.97274074074,0.768333333333
1.27348148148,0.0612630208335,0.0371267361112,0.00525306423576,2.58212345679,0.615555555555
1.31437037037,0.0629774305558,0.0354227430556,0.00556935763832,2.98982716049,0.657222222222
1.46311111111,0.0726562500002,0.0454661458334,0.00613349826345,3.30903703704,0.717222222222
1.536,0.075824652778,0.0480954861112,0.0073042881942,3.12572839506,0.768333333333
1.59288888889,0.0802734375003,0.0498559027777,0.00699952256896,3.2932345679,0.782222222222
1.50103703704,0.0738498263891,0.0415616319446,0.00622283854104,3.0372345679,0.742777777778
1.46607407407,0.0707682291669,0.0414487847222,0.00629921006897,3.4449382716,0.738333333333
1.46311111111,0.069574652778,0.0406475694446,0.00568175347159,3.42913580247,0.712777777778
1.31140740741,0.062521701389,0.0361223958334,0.0054331857634,2.86972839506,0.643333333333
1.456,0.0737413194446,0.0434123263889,0.0066738628468,3.34064197531,0.766111111111
1.42518518519,0.0681206597224,0.0396657986111,0.00651535590233,3.66933333333,0.698888888889
1.33333333333,0.0630642361113,0.0360208333334,0.00569616319399,3.10992592593,0.671111111111
1.45303703704,0.0731987847225,0.0415616319445,0.00635973090234,2.64533333333,0.705555555555
1.16266666667,0.0551866319446,0.0309539930556,0.00460318576343,2.02271604938,0.587777777778
1.43407407407,0.0686414930558,0.0418324652778,0.00638062499943,3.17313580247,0.698333333333
1.46607407407,0.0755642361113,0.0437960069445,0.00603911458291,3.30903703704,0.752222222222
1.24740740741,0.0638020833335,0.0333012152779,0.0053380815968,3.42913580247,0.633888888889
1.61185185185,0.0782552083336,0.0479600694444,0.00667386284645,4.15604938272,0.784444444444
1.52296296296,0.075629340278,0.0431189236112,0.00652328124932,4.00434567901,0.745
1.63377777778,0.081684027778,0.0504991319445,0.00742605034702,4.24454320988,0.805
1.54192592593,0.0755425347224,0.0495286458333,0.00698295138859,4.00434567901,0.805555555555
1.21540740741,0.0615234375001,0.034881076389,0.00567959201364,2.70222222222,0.596666666667
1.53896296296,0.0742404513891,0.0474861111111,0.00626102430505,3.85264197531,0.772777777778
1.37718518519,0.0665798611113,0.0397109375001,0.00619185763873,3.02143209877,0.698888888889
1.50103703704,0.0720052083335,0.0429496527779,0.00651319444421,3.61244444444,0.719444444444
1.46607407407,0.0763888888891,0.0452291666667,0.00686695312439,3.46074074074,0.745
1.51703703704,0.0728298611113,0.0447213541667,0.00633235243026,3.02143209877,0.752222222222
1.39318518519,0.0671875000002,0.0425434027778,0.00627975694389,2.76543209877,0.689444444444
1.488,0.0753472222224,0.0464253472223,0.00621203124946,3.90004938272,0.770555555555
1.42518518519,0.0701171875002,0.0397109375001,0.00621923611065,2.86972839506,0.712777777778
1.49807407407,0.0713758680558,0.0434236111111,0.00628624131866,3.05303703704,0.703333333333
1.51703703704,0.0767578125002,0.0462560763889,0.0061709635413,3.73254320988,0.756666666667
1.536,0.0776475694447,0.0431414930556,0.00664720486053,3.17313580247,0.733333333333
1.41214814815,0.0681206597224,0.0414262152779,0.00640440104154,3.00562962963,0.715
1.44414814815,0.0702039930558,0.0408958333333,0.00619185763859,3.74834567901,0.705555555555
1.55792592593,0.0738064236113,0.0432543402778,0.0065297656245,3.53343209877,0.768333333333
1.46903703704,0.0761067708336,0.0444053819445,0.00634027777717,3.34064197531,0.768333333333
1.54785185185,0.0787977430558,0.0475425347223,0.00673798611034,4.02014814815,0.812222222222
1.27644444444,0.0580512152779,0.0364609375,0.00541013020781,2.58212345679,0.629444444444
1.55792592593,0.0753472222224,0.0486597222223,0.00679994791615,3.37224691358,0.784444444444
1.29837037037,0.0661241319447,0.0403428819443,0.00572282118005,2.86972839506,0.685
1.54192592593,0.0779947916668,0.0472829861111,0.00737849826359,3.83683950617,0.78
1.62074074074,0.0801432291669,0.0491675347221,0.00732446180523,3.83683950617,0.800555555555
1.61185185185,0.0810763888891,0.0487048611111,0.00734463541615,3.32483950617,0.796111111111
1.52592592593,0.0734375000002,0.0456241319444,0.00648077256894,3.32483950617,0.758888888889
1.49096296296,0.0722656250002,0.0464930555555,0.00647428819395,3.05303703704,0.689444444444
1.40207407407,0.0686414930557,0.0433107638889,0.00628119791619,2.64533333333,0.712777777778
1.34814814815,0.069574652778,0.0413697916667,0.0062768749997,3.4449382716,0.642777777778
1.16266666667,0.0557508680557,0.0329965277778,0.00503980034666,2.14281481481,0.562222222222
1.52,0.075824652778,0.0465833333334,0.00657947916603,3.2932345679,0.719444444444
1.61185185185,0.0788845486113,0.0474184027778,0.00730212673575,3.0372345679,0.821666666667
1.40622222222,0.0701171875002,0.0430060763888,0.00603983506869,2.74962962963,0.710555555555
1.24444444444,0.0632595486113,0.0359418402779,0.00541229166614,2.03851851852,0.622222222222
1.3682962963,0.0653211805557,0.0367204861112,0.00553117187447,3.6535308642,0.645555555555
1.54488888889,0.0771701388891,0.0485243055555,0.00656723090195,2.86972839506,0.772777777778
1.49807407407,0.0714626736113,0.0416180555556,0.00596634548555,3.71674074074,0.715
1.47911111111,0.0739149305558,0.0438524305556,0.00672429687444,3.98854320988,0.705555555555
1.57985185185,0.0746093750002,0.0478133680555,0.0069253124996,3.97274074074,0.796111111111
